# qoop (nm^-1)   I
1.647090838702266069e+01 2.698626562500000000e+05
1.650072354036592870e+01 2.702025000000000000e+05
1.653053869370919671e+01 2.710482500000000000e+05
1.656035384705246472e+01 2.728600937500000000e+05
1.659016900039573272e+01 2.733865000000000000e+05
1.661998415373900073e+01 2.744935000000000000e+05
1.664979930708226874e+01 2.760483437500000000e+05
1.667961446042553675e+01 2.774784687500000000e+05
1.670942961376880476e+01 2.790656562500000000e+05
1.673924476711207276e+01 2.804825937500000000e+05
1.676905992045534077e+01 2.827433437500000000e+05
1.679887507379860878e+01 2.856877812500000000e+05
1.682869022714187679e+01 2.885675625000000000e+05
1.685850538048514480e+01 2.909538750000000000e+05
1.688832053382840925e+01 2.956040312500000000e+05
1.691813568717167726e+01 3.007510937500000000e+05
1.694795084051494527e+01 3.053927500000000000e+05
1.697776599385821328e+01 3.109249062500000000e+05
1.700758114720148129e+01 3.169441875000000000e+05
1.703739630054474929e+01 3.230952812500000000e+05
1.706721145388801730e+01 3.304501250000000000e+05
1.709702660723128531e+01 3.357175937500000000e+05
1.712684176057455332e+01 3.436260000000000000e+05
1.715665691391782133e+01 3.502082500000000000e+05
1.718647206726108934e+01 3.546488125000000000e+05
1.721628722060435734e+01 3.602258437500000000e+05
1.724610237394762535e+01 3.646122500000000000e+05
1.727591752729089336e+01 3.687227187500000000e+05
1.730573268063415782e+01 3.710580937500000000e+05
1.733554783397742582e+01 3.742504687500000000e+05
1.736536298732069383e+01 3.767390312500000000e+05
1.739517814066396184e+01 3.795073750000000000e+05
1.742499329400722985e+01 3.795529062500000000e+05
1.745480844735049786e+01 3.803432500000000000e+05
1.748462360069376587e+01 3.807516562500000000e+05
1.751443875403703387e+01 3.795541250000000000e+05
1.754425390738030188e+01 3.779776875000000000e+05
1.757406906072356989e+01 3.747003125000000000e+05
1.760388421406683790e+01 3.714638437500000000e+05
1.763369936741010591e+01 3.650566875000000000e+05
1.766351452075337392e+01 3.567432500000000000e+05
1.769332967409664192e+01 3.477085000000000000e+05
1.772314482743990638e+01 3.376584375000000000e+05
1.775295998078317439e+01 3.286613125000000000e+05
1.778277513412644240e+01 nan
1.781259028746971040e+01 nan
1.784240544081297841e+01 nan
1.787222059415624642e+01 nan
1.790203574749951443e+01 nan
1.793185090084278244e+01 nan
1.796166605418605045e+01 nan
1.799148120752931845e+01 nan
1.802129636087258646e+01 nan
1.805111151421585447e+01 nan
1.808092666755912248e+01 nan
1.811074182090239049e+01 nan
1.814055697424565494e+01 nan
1.817037212758892295e+01 2.391360156250000000e+05
1.820018728093219096e+01 2.375170781250000000e+05
1.823000243427545897e+01 2.343481093750000000e+05
1.825981758761872698e+01 2.302463593750000000e+05
1.828963274096199498e+01 2.276593750000000000e+05
1.831944789430526299e+01 2.252475468750000000e+05
1.834926304764853100e+01 2.225922656250000000e+05
1.837907820099179901e+01 2.195846406250000000e+05
1.840889335433506702e+01 2.169429218750000000e+05
1.843870850767833502e+01 2.134794062500000000e+05
1.846852366102160303e+01 2.102142500000000000e+05
1.849833881436487104e+01 2.074698437500000000e+05
1.852815396770813905e+01 2.048182187500000000e+05
1.855796912105140350e+01 2.011417500000000000e+05
1.858778427439467151e+01 1.976826093750000000e+05
1.861759942773793952e+01 1.940366093750000000e+05
1.864741458108120753e+01 1.911107187500000000e+05
1.867722973442447554e+01 1.879040468750000000e+05
1.870704488776774355e+01 1.848725625000000000e+05
1.873686004111101155e+01 1.817515937500000000e+05
1.876667519445427956e+01 1.776721250000000000e+05
1.879649034779754757e+01 1.753006562500000000e+05
1.882630550114081558e+01 1.725660625000000000e+05
1.885612065448408359e+01 1.696395625000000000e+05
1.888593580782735160e+01 1.675932031250000000e+05
1.891575096117061960e+01 1.658263906250000000e+05
1.894556611451388761e+01 1.628685781250000000e+05
1.897538126785715207e+01 1.617135312500000000e+05
1.900519642120042008e+01 1.595159687500000000e+05
1.903501157454368808e+01 1.577091250000000000e+05
1.906482672788695609e+01 1.559410156250000000e+05
1.909464188123022410e+01 1.551002031250000000e+05
1.912445703457349211e+01 1.530743281250000000e+05
1.915427218791676012e+01 1.515626093750000000e+05
1.918408734126002813e+01 1.505651093750000000e+05
1.921390249460329613e+01 1.490477500000000000e+05
1.924371764794656414e+01 1.475979218750000000e+05
1.927353280128983215e+01 1.468562187500000000e+05
1.930334795463310016e+01 1.456025781250000000e+05
1.933316310797636817e+01 1.442949062500000000e+05
1.936297826131963618e+01 1.435265000000000000e+05
1.939279341466290063e+01 1.419153437500000000e+05
1.942260856800616864e+01 1.414388906250000000e+05
1.945242372134943665e+01 1.400082031250000000e+05
1.948223887469270466e+01 1.389374375000000000e+05
1.951205402803597266e+01 1.374065625000000000e+05
1.954186918137924067e+01 1.368616250000000000e+05
1.957168433472250868e+01 1.363888750000000000e+05
1.960149948806577669e+01 1.352767812500000000e+05
1.963131464140904470e+01 1.341562812500000000e+05
1.966112979475231270e+01 1.337898125000000000e+05
1.969094494809558071e+01 1.322839687500000000e+05
1.972076010143884872e+01 1.315314375000000000e+05
1.975057525478211673e+01 1.306579140625000000e+05
1.978039040812538474e+01 1.300992734375000000e+05
1.981020556146864919e+01 1.290410859375000000e+05
1.984002071481191720e+01 1.275706640625000000e+05
1.986983586815518521e+01 1.268468750000000000e+05
1.989965102149845322e+01 1.265727265625000000e+05
1.992946617484172123e+01 1.257379296875000000e+05
1.995928132818498923e+01 1.255867968750000000e+05
1.998909648152825724e+01 1.248898906250000000e+05
2.001891163487152525e+01 1.233397812500000000e+05
2.004872678821479326e+01 1.231251718750000000e+05
2.007854194155806127e+01 1.232907187500000000e+05
2.010835709490132928e+01 1.218635625000000000e+05
2.013817224824459728e+01 1.212063984375000000e+05
2.016798740158786529e+01 1.204827734375000000e+05
2.019780255493113330e+01 1.193515625000000000e+05
2.022761770827439776e+01 1.194716171875000000e+05
2.025743286161766576e+01 1.189375781250000000e+05
2.028724801496093377e+01 1.182926953125000000e+05
2.031706316830420178e+01 1.176632421875000000e+05
2.034687832164746979e+01 1.170013515625000000e+05
2.037669347499073780e+01 1.166795234375000000e+05
2.040650862833400581e+01 1.159987500000000000e+05
2.043632378167727381e+01 1.151477812500000000e+05
2.046613893502054182e+01 1.146377734375000000e+05
2.049595408836380983e+01 1.135035312500000000e+05
2.052576924170707784e+01 1.134837656250000000e+05
2.055558439505034585e+01 1.131014062500000000e+05
2.058539954839361386e+01 1.129754687500000000e+05
2.061521470173688186e+01 1.130012734375000000e+05
2.064502985508014632e+01 1.123583046875000000e+05
2.067484500842341433e+01 1.115028593750000000e+05
2.070466016176668234e+01 1.113017343750000000e+05
2.073447531510995034e+01 1.111243906250000000e+05
2.076429046845321835e+01 1.101578125000000000e+05
2.079410562179648636e+01 1.101944687500000000e+05
2.082392077513975437e+01 1.093848125000000000e+05
2.085373592848302238e+01 1.091381640625000000e+05
2.088355108182629039e+01 1.089733359375000000e+05
2.091336623516955839e+01 1.083923125000000000e+05
2.094318138851282640e+01 1.085003046875000000e+05
2.097299654185609441e+01 1.081262968750000000e+05
2.100281169519936242e+01 1.078755625000000000e+05
2.103262684854263043e+01 1.071470234375000000e+05
2.106244200188589488e+01 1.067885390625000000e+05
2.109225715522916289e+01 1.064806718750000000e+05
2.112207230857243090e+01 1.063326015625000000e+05
2.115188746191569891e+01 1.060365546875000000e+05
2.118170261525896692e+01 1.061431640625000000e+05
2.121151776860223492e+01 1.054953593750000000e+05
2.124133292194550293e+01 1.051134765625000000e+05
2.127114807528877094e+01 1.055015546875000000e+05
2.130096322863203895e+01 1.045412734375000000e+05
2.133077838197530696e+01 1.046451718750000000e+05
2.136059353531857496e+01 1.046916562500000000e+05
2.139040868866184297e+01 1.037225546875000000e+05
2.142022384200511098e+01 1.036733515625000000e+05
2.145003899534837899e+01 1.033982031250000000e+05
2.147985414869164345e+01 1.029404453125000000e+05
2.150966930203491145e+01 1.027350937500000000e+05
2.153948445537817946e+01 1.023440625000000000e+05
2.156929960872144747e+01 1.032143671875000000e+05
2.159911476206471548e+01 1.020054609375000000e+05
2.162892991540798349e+01 1.021536718750000000e+05
2.165874506875125149e+01 1.016820000000000000e+05
2.168856022209451950e+01 1.013389843750000000e+05
2.171837537543778751e+01 1.012369218750000000e+05
2.174819052878105552e+01 1.012373437500000000e+05
2.177800568212432353e+01 1.009470703125000000e+05
2.180782083546759154e+01 nan
2.183763598881085954e+01 nan
2.186745114215412755e+01 nan
2.189726629549739201e+01 nan
2.192708144884066002e+01 nan
2.195689660218392802e+01 nan
2.198671175552719603e+01 nan
2.201652690887046404e+01 nan
